[2025-04-11 02:05:21.056] INFO     (root) Configured logger (level=INFO, file=/home/yadunand/sc_2025_agents/experiment_2/powerlaw.384.medium/top_level.log)
[2025-04-11 02:05:21.238] INFO     (parsl.dataflow.dflow) Task 378 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.238] INFO     (parsl.dataflow.dflow) Parsl task 250 try 0 launched on executor HighThroughputExecutor with executor id 251
[2025-04-11 02:05:21.238] INFO     (dml_agent) [379] Initalized
[2025-04-11 02:05:21.238] INFO     (parsl.dataflow.dflow) Standard out for task 250 will not be redirected.
[2025-04-11 02:05:21.238] INFO     (parsl.dataflow.dflow) Task 379 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.238] INFO     (parsl.dataflow.dflow) Standard error for task 250 will not be redirected.
[2025-04-11 02:05:21.238] INFO     (dml_agent) [380] Initalized
[2025-04-11 02:05:21.238] INFO     (parsl.dataflow.dflow) Parsl task 251 try 0 launched on executor HighThroughputExecutor with executor id 252
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Task 380 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Standard out for task 251 will not be redirected.
[2025-04-11 02:05:21.239] INFO     (dml_agent) [381] Initalized
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Standard error for task 251 will not be redirected.
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Task 381 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Parsl task 252 try 0 launched on executor HighThroughputExecutor with executor id 253
[2025-04-11 02:05:21.239] INFO     (dml_agent) [382] Initalized
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Standard out for task 252 will not be redirected.
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Task 382 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.239] INFO     (parsl.dataflow.dflow) Standard error for task 252 will not be redirected.
[2025-04-11 02:05:21.239] INFO     (dml_agent) [383] Initalized
[2025-04-11 02:05:21.240] INFO     (parsl.dataflow.dflow) Parsl task 253 try 0 launched on executor HighThroughputExecutor with executor id 254
[2025-04-11 02:05:21.240] INFO     (parsl.dataflow.dflow) Task 383 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.240] INFO     (parsl.dataflow.dflow) Standard out for task 253 will not be redirected.
[2025-04-11 02:05:21.240] INFO     (__main__) Blocking on tracker
[2025-04-11 02:05:21.240] INFO     (parsl.dataflow.dflow) Standard error for task 253 will not be redirected.
[2025-04-11 02:05:21.240] INFO     (parsl.dataflow.dflow) Parsl task 254 try 0 launched on executor HighThroughputExecutor with executor id 255
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard out for task 254 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard error for task 254 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Parsl task 255 try 0 launched on executor HighThroughputExecutor with executor id 256
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard out for task 255 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard error for task 255 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Parsl task 256 try 0 launched on executor HighThroughputExecutor with executor id 257
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard out for task 256 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard error for task 256 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Parsl task 257 try 0 launched on executor HighThroughputExecutor with executor id 258
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard out for task 257 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard error for task 257 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Parsl task 258 try 0 launched on executor HighThroughputExecutor with executor id 259
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard out for task 258 will not be redirected.
[2025-04-11 02:05:21.241] INFO     (parsl.dataflow.dflow) Standard error for task 258 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Parsl task 259 try 0 launched on executor HighThroughputExecutor with executor id 260
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard out for task 259 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard error for task 259 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Parsl task 260 try 0 launched on executor HighThroughputExecutor with executor id 261
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard out for task 260 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard error for task 260 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Parsl task 261 try 0 launched on executor HighThroughputExecutor with executor id 262
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard out for task 261 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard error for task 261 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Parsl task 262 try 0 launched on executor HighThroughputExecutor with executor id 263
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard out for task 262 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard error for task 262 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Parsl task 263 try 0 launched on executor HighThroughputExecutor with executor id 264
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard out for task 263 will not be redirected.
[2025-04-11 02:05:21.242] INFO     (parsl.dataflow.dflow) Standard error for task 263 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Parsl task 264 try 0 launched on executor HighThroughputExecutor with executor id 265
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard out for task 264 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard error for task 264 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Parsl task 265 try 0 launched on executor HighThroughputExecutor with executor id 266
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard out for task 265 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard error for task 265 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Parsl task 266 try 0 launched on executor HighThroughputExecutor with executor id 267
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard out for task 266 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard error for task 266 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Parsl task 267 try 0 launched on executor HighThroughputExecutor with executor id 268
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard out for task 267 will not be redirected.
[2025-04-11 02:05:21.243] INFO     (parsl.dataflow.dflow) Standard error for task 267 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Parsl task 268 try 0 launched on executor HighThroughputExecutor with executor id 269
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard out for task 268 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard error for task 268 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Parsl task 269 try 0 launched on executor HighThroughputExecutor with executor id 270
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard out for task 269 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard error for task 269 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Parsl task 270 try 0 launched on executor HighThroughputExecutor with executor id 271
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard out for task 270 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard error for task 270 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Parsl task 271 try 0 launched on executor HighThroughputExecutor with executor id 272
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard out for task 271 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard error for task 271 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Parsl task 272 try 0 launched on executor HighThroughputExecutor with executor id 273
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard out for task 272 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard error for task 272 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Parsl task 273 try 0 launched on executor HighThroughputExecutor with executor id 274
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard out for task 273 will not be redirected.
[2025-04-11 02:05:21.244] INFO     (parsl.dataflow.dflow) Standard error for task 273 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Parsl task 274 try 0 launched on executor HighThroughputExecutor with executor id 275
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard out for task 274 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard error for task 274 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Parsl task 275 try 0 launched on executor HighThroughputExecutor with executor id 276
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard out for task 275 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard error for task 275 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Parsl task 276 try 0 launched on executor HighThroughputExecutor with executor id 277
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard out for task 276 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard error for task 276 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Parsl task 277 try 0 launched on executor HighThroughputExecutor with executor id 278
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard out for task 277 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard error for task 277 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Parsl task 278 try 0 launched on executor HighThroughputExecutor with executor id 279
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard out for task 278 will not be redirected.
[2025-04-11 02:05:21.245] INFO     (parsl.dataflow.dflow) Standard error for task 278 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Parsl task 279 try 0 launched on executor HighThroughputExecutor with executor id 280
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard out for task 279 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard error for task 279 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Parsl task 280 try 0 launched on executor HighThroughputExecutor with executor id 281
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard out for task 280 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard error for task 280 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Parsl task 281 try 0 launched on executor HighThroughputExecutor with executor id 282
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard out for task 281 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard error for task 281 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Parsl task 282 try 0 launched on executor HighThroughputExecutor with executor id 283
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard out for task 282 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard error for task 282 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Parsl task 283 try 0 launched on executor HighThroughputExecutor with executor id 284
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard out for task 283 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard error for task 283 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Parsl task 284 try 0 launched on executor HighThroughputExecutor with executor id 285
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard out for task 284 will not be redirected.
[2025-04-11 02:05:21.246] INFO     (parsl.dataflow.dflow) Standard error for task 284 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Parsl task 285 try 0 launched on executor HighThroughputExecutor with executor id 286
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard out for task 285 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard error for task 285 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Parsl task 286 try 0 launched on executor HighThroughputExecutor with executor id 287
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard out for task 286 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard error for task 286 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Parsl task 287 try 0 launched on executor HighThroughputExecutor with executor id 288
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard out for task 287 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard error for task 287 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Parsl task 288 try 0 launched on executor HighThroughputExecutor with executor id 289
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard out for task 288 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard error for task 288 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Parsl task 289 try 0 launched on executor HighThroughputExecutor with executor id 290
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard out for task 289 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Standard error for task 289 will not be redirected.
[2025-04-11 02:05:21.247] INFO     (parsl.dataflow.dflow) Parsl task 290 try 0 launched on executor HighThroughputExecutor with executor id 291
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard out for task 290 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard error for task 290 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Parsl task 291 try 0 launched on executor HighThroughputExecutor with executor id 292
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard out for task 291 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard error for task 291 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Parsl task 292 try 0 launched on executor HighThroughputExecutor with executor id 293
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard out for task 292 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard error for task 292 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Parsl task 293 try 0 launched on executor HighThroughputExecutor with executor id 294
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard out for task 293 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard error for task 293 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Parsl task 294 try 0 launched on executor HighThroughputExecutor with executor id 295
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard out for task 294 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard error for task 294 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Parsl task 295 try 0 launched on executor HighThroughputExecutor with executor id 296
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard out for task 295 will not be redirected.
[2025-04-11 02:05:21.248] INFO     (parsl.dataflow.dflow) Standard error for task 295 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Parsl task 296 try 0 launched on executor HighThroughputExecutor with executor id 297
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard out for task 296 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard error for task 296 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Parsl task 297 try 0 launched on executor HighThroughputExecutor with executor id 298
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard out for task 297 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard error for task 297 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Parsl task 298 try 0 launched on executor HighThroughputExecutor with executor id 299
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard out for task 298 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard error for task 298 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Parsl task 299 try 0 launched on executor HighThroughputExecutor with executor id 300
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard out for task 299 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard error for task 299 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Parsl task 300 try 0 launched on executor HighThroughputExecutor with executor id 301
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard out for task 300 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard error for task 300 will not be redirected.
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Parsl task 301 try 0 launched on executor HighThroughputExecutor with executor id 302
[2025-04-11 02:05:21.249] INFO     (parsl.dataflow.dflow) Standard out for task 301 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard error for task 301 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Parsl task 302 try 0 launched on executor HighThroughputExecutor with executor id 303
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard out for task 302 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard error for task 302 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Parsl task 303 try 0 launched on executor HighThroughputExecutor with executor id 304
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard out for task 303 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard error for task 303 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Parsl task 304 try 0 launched on executor HighThroughputExecutor with executor id 305
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard out for task 304 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard error for task 304 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Parsl task 305 try 0 launched on executor HighThroughputExecutor with executor id 306
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard out for task 305 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard error for task 305 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Parsl task 306 try 0 launched on executor HighThroughputExecutor with executor id 307
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard out for task 306 will not be redirected.
[2025-04-11 02:05:21.250] INFO     (parsl.dataflow.dflow) Standard error for task 306 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Parsl task 307 try 0 launched on executor HighThroughputExecutor with executor id 308
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard out for task 307 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard error for task 307 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Parsl task 308 try 0 launched on executor HighThroughputExecutor with executor id 309
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard out for task 308 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard error for task 308 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Parsl task 309 try 0 launched on executor HighThroughputExecutor with executor id 310
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard out for task 309 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard error for task 309 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Parsl task 310 try 0 launched on executor HighThroughputExecutor with executor id 311
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard out for task 310 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard error for task 310 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Parsl task 311 try 0 launched on executor HighThroughputExecutor with executor id 312
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard out for task 311 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard error for task 311 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Parsl task 312 try 0 launched on executor HighThroughputExecutor with executor id 313
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard out for task 312 will not be redirected.
[2025-04-11 02:05:21.251] INFO     (parsl.dataflow.dflow) Standard error for task 312 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Parsl task 313 try 0 launched on executor HighThroughputExecutor with executor id 314
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard out for task 313 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard error for task 313 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Parsl task 314 try 0 launched on executor HighThroughputExecutor with executor id 315
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard out for task 314 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard error for task 314 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Parsl task 315 try 0 launched on executor HighThroughputExecutor with executor id 316
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard out for task 315 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard error for task 315 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Parsl task 316 try 0 launched on executor HighThroughputExecutor with executor id 317
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard out for task 316 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard error for task 316 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Parsl task 317 try 0 launched on executor HighThroughputExecutor with executor id 318
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard out for task 317 will not be redirected.
[2025-04-11 02:05:21.252] INFO     (parsl.dataflow.dflow) Standard error for task 317 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Parsl task 318 try 0 launched on executor HighThroughputExecutor with executor id 319
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard out for task 318 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard error for task 318 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Parsl task 319 try 0 launched on executor HighThroughputExecutor with executor id 320
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard out for task 319 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard error for task 319 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Parsl task 320 try 0 launched on executor HighThroughputExecutor with executor id 321
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard out for task 320 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard error for task 320 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Parsl task 321 try 0 launched on executor HighThroughputExecutor with executor id 322
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard out for task 321 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard error for task 321 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Parsl task 322 try 0 launched on executor HighThroughputExecutor with executor id 323
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard out for task 322 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard error for task 322 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Parsl task 323 try 0 launched on executor HighThroughputExecutor with executor id 324
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard out for task 323 will not be redirected.
[2025-04-11 02:05:21.253] INFO     (parsl.dataflow.dflow) Standard error for task 323 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Parsl task 324 try 0 launched on executor HighThroughputExecutor with executor id 325
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard out for task 324 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard error for task 324 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Parsl task 325 try 0 launched on executor HighThroughputExecutor with executor id 326
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard out for task 325 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard error for task 325 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Parsl task 326 try 0 launched on executor HighThroughputExecutor with executor id 327
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard out for task 326 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard error for task 326 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Parsl task 327 try 0 launched on executor HighThroughputExecutor with executor id 328
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard out for task 327 will not be redirected.
[2025-04-11 02:05:21.254] INFO     (parsl.dataflow.dflow) Standard error for task 327 will not be redirected.
